timestamp,open,high,low,close,volume
2025-06-07 12:00:00+00:00,151.33,152.34,150.59,150.9,844835.1
2025-06-07 16:00:00+00:00,150.9,151.53,150.06,150.46,895991.2
2025-06-07 20:00:00+00:00,150.46,151.42,149.64,149.95,855239.8
2025-06-08 00:00:00+00:00,149.95,150.24,149.04,149.76,563903.5
2025-06-08 04:00:00+00:00,149.76,150.42,149.03,149.22,520910.7
2025-06-08 08:00:00+00:00,149.22,149.63,147.8,149.53,1077799.5
2025-06-08 12:00:00+00:00,149.53,151.11,148.89,150.63,1117530.9
2025-06-08 16:00:00+00:00,150.63,154.49,150.52,154.39,1656768.1
2025-06-08 20:00:00+00:00,154.39,155.26,152.08,152.4,1225438.2
2025-06-09 00:00:00+00:00,152.4,153.08,150.69,151.49,1059825.7
2025-06-09 04:00:00+00:00,151.49,151.79,149.49,150.77,982403.6
2025-06-09 08:00:00+00:00,150.77,156.55,150.31,155.52,2758650.5
2025-06-09 12:00:00+00:00,155.52,155.79,152.95,154.92,2279640.4
2025-06-09 16:00:00+00:00,154.92,156.88,154.89,155.64,1402923.3
2025-06-09 20:00:00+00:00,155.64,161.66,155.62,161.05,2135484.5
2025-06-10 00:00:00+00:00,161.05,161.78,158.65,159.11,1156597.2
2025-06-10 04:00:00+00:00,159.11,159.55,157.3,158.39,908147.3
2025-06-10 08:00:00+00:00,158.39,161.45,157.03,160.77,2066449.0
2025-06-10 12:00:00+00:00,160.77,161.93,156.13,157.95,3449319.1
2025-06-10 16:00:00+00:00,157.95,165.52,156.98,163.5,4942008.8
2025-06-10 20:00:00+00:00,163.5,165.63,162.7,165.06,2345856.7
2025-06-11 00:00:00+00:00,165.06,167.4,163.35,166.6,2003858.3
2025-06-11 04:00:00+00:00,166.6,167.1,164.21,166.57,1632256.8
2025-06-11 08:00:00+00:00,166.57,167.14,163.91,164.44,1614111.5
2025-06-11 12:00:00+00:00,164.44,168.36,163.63,167.19,3962251.3
2025-06-11 16:00:00+00:00,167.19,167.43,162.26,162.52,2770677.2
2025-06-11 20:00:00+00:00,162.52,163.79,159.07,160.88,2465448.7
2025-06-12 00:00:00+00:00,160.88,161.24,159.11,159.77,1257941.0
2025-06-12 04:00:00+00:00,159.77,160.51,158.16,158.7,1183310.2
2025-06-12 08:00:00+00:00,158.7,159.91,157.4,157.7,1733009.8
2025-06-12 12:00:00+00:00,157.7,160.61,156.38,156.96,2613829.5
2025-06-12 16:00:00+00:00,156.96,160.45,154.38,154.79,2347721.9
2025-06-12 20:00:00+00:00,154.79,155.33,151.93,152.23,2144671.8
2025-06-13 00:00:00+00:00,152.23,152.53,140.72,144.65,7469026.5
2025-06-13 04:00:00+00:00,144.65,145.41,142.53,144.96,1914259.9
2025-06-13 08:00:00+00:00,144.96,146.62,143.54,145.37,2015177.7
2025-06-13 12:00:00+00:00,145.37,147.73,143.84,147.09,2504019.6
2025-06-13 16:00:00+00:00,147.09,148.47,144.21,145.07,2061617.0
2025-06-13 20:00:00+00:00,145.07,148.88,144.65,148.53,1435703.7
2025-06-14 00:00:00+00:00,148.53,148.66,146.34,146.64,759399.3
2025-06-14 04:00:00+00:00,146.64,147.09,145.45,146.08,691892.6
2025-06-14 08:00:00+00:00,146.08,146.14,144.87,145.77,614844.3
2025-06-14 12:00:00+00:00,145.77,145.9,143.74,144.47,868699.8
2025-06-14 16:00:00+00:00,144.47,145.04,142.84,143.41,1403381.2
2025-06-14 20:00:00+00:00,143.41,144.93,141.84,144.56,1207421.1
2025-06-15 00:00:00+00:00,144.56,145.98,144.5,145.66,558379.0
2025-06-15 04:00:00+00:00,145.66,148.0,145.6,145.81,1219427.8
2025-06-15 08:00:00+00:00,145.81,146.63,144.11,146.26,1360087.6
2025-06-15 12:00:00+00:00,146.26,152.94,146.06,150.77,3634616.0
2025-06-15 16:00:00+00:00,150.77,153.6,150.11,152.16,1842321.4
2025-06-15 20:00:00+00:00,152.16,152.94,148.07,152.9,2071588.5
2025-06-16 00:00:00+00:00,152.9,157.35,150.94,155.51,2474733.8
2025-06-16 04:00:00+00:00,155.51,157.9,155.43,157.21,1558738.4
2025-06-16 08:00:00+00:00,157.21,157.47,154.74,156.39,1555973.0
2025-06-16 12:00:00+00:00,156.39,157.75,154.58,156.48,2562872.5
2025-06-16 16:00:00+00:00,156.48,158.73,156.24,157.72,1487188.0
2025-06-16 20:00:00+00:00,157.72,157.78,150.18,150.64,3245111.8
2025-06-17 00:00:00+00:00,150.64,153.91,147.41,153.28,3016640.1
2025-06-17 04:00:00+00:00,153.28,154.26,152.31,152.61,1408930.5
2025-06-17 08:00:00+00:00,152.61,152.81,150.09,150.48,1313130.0
2025-06-17 12:00:00+00:00,150.48,151.35,146.45,147.53,2705744.3
2025-06-17 16:00:00+00:00,147.53,150.35,145.51,148.84,3008701.3
2025-06-17 20:00:00+00:00,148.84,149.22,146.2,147.5,1598916.4
2025-06-18 00:00:00+00:00,147.5,149.04,146.46,148.27,1046837.2
2025-06-18 04:00:00+00:00,148.27,149.22,146.78,147.92,862935.5
2025-06-18 08:00:00+00:00,147.92,148.46,145.24,146.42,1462847.9
2025-06-18 12:00:00+00:00,146.42,146.72,143.68,145.67,2527783.0
2025-06-18 16:00:00+00:00,145.67,146.5,143.51,144.65,2320621.4
2025-06-18 20:00:00+00:00,144.65,147.85,144.0,146.27,1334966.4
2025-06-19 00:00:00+00:00,146.27,147.82,144.87,146.53,1135323.2
2025-06-19 04:00:00+00:00,146.53,147.11,144.89,144.98,889191.1
2025-06-19 08:00:00+00:00,144.98,146.45,144.74,145.0,770501.7
2025-06-19 12:00:00+00:00,145.0,145.42,142.84,143.07,1820458.0
2025-06-19 16:00:00+00:00,143.07,146.0,143.02,145.43,1563157.3
2025-06-19 20:00:00+00:00,145.43,147.39,144.97,146.96,1056242.2
2025-06-20 00:00:00+00:00,146.96,147.53,145.35,145.4,717212.8
2025-06-20 04:00:00+00:00,145.4,147.72,144.2,147.41,1204125.6
2025-06-20 08:00:00+00:00,147.41,148.74,146.86,148.09,1643130.5
2025-06-20 12:00:00+00:00,148.09,148.3,142.24,142.77,2850085.0
2025-06-20 16:00:00+00:00,142.77,142.91,135.54,139.7,5045249.4
2025-06-20 20:00:00+00:00,139.7,141.65,138.59,140.0,1492935.9
2025-06-21 00:00:00+00:00,140.0,141.28,139.43,140.69,979683.0
2025-06-21 04:00:00+00:00,140.69,140.91,139.77,140.56,471938.8
2025-06-21 08:00:00+00:00,140.56,142.53,140.19,141.97,1064297.0
2025-06-21 12:00:00+00:00,141.97,142.38,139.06,140.22,1576535.1
2025-06-21 16:00:00+00:00,140.22,140.97,137.15,137.25,2101197.4
2025-06-21 20:00:00+00:00,137.25,138.84,130.71,135.32,4884552.1
2025-06-22 00:00:00+00:00,135.32,137.53,133.14,135.03,3228656.8
2025-06-22 04:00:00+00:00,135.03,136.46,134.54,134.76,1116871.4
2025-06-22 08:00:00+00:00,134.76,135.31,131.84,133.17,2002632.9
2025-06-22 12:00:00+00:00,133.17,133.8,126.45,128.51,7209084.2
2025-06-22 16:00:00+00:00,128.51,131.41,128.21,129.02,2350889.6
2025-06-22 20:00:00+00:00,129.02,132.5,125.88,131.64,3684299.7
2025-06-23 00:00:00+00:00,131.64,133.45,131.43,132.6,1286102.1
2025-06-23 04:00:00+00:00,132.6,134.95,132.26,134.31,1574911.8
2025-06-23 08:00:00+00:00,134.31,134.81,133.18,134.02,1103984.9
2025-06-23 12:00:00+00:00,134.02,137.38,132.84,133.34,4292852.5
2025-06-23 16:00:00+00:00,133.34,140.19,130.58,139.72,6562238.5
2025-06-23 20:00:00+00:00,139.72,146.88,139.15,144.42,4860876.7
2025-06-24 00:00:00+00:00,144.42,144.68,142.21,143.15,1562828.9
2025-06-24 04:00:00+00:00,143.15,146.75,142.77,143.95,1881240.6
2025-06-24 08:00:00+00:00,143.95,145.72,142.93,144.49,1894281.7
2025-06-24 12:00:00+00:00,144.49,145.63,143.34,144.24,1887905.2
2025-06-24 16:00:00+00:00,144.24,146.6,142.73,143.53,2176841.8
2025-06-24 20:00:00+00:00,143.53,145.85,143.1,145.83,790007.1
2025-06-25 00:00:00+00:00,145.83,146.92,144.93,145.45,1282077.9
2025-06-25 04:00:00+00:00,145.45,147.46,144.83,146.97,985043.3
2025-06-25 08:00:00+00:00,146.97,147.09,144.94,146.18,1668864.4
2025-06-25 12:00:00+00:00,146.18,147.92,143.03,143.6,3162024.2
2025-06-25 16:00:00+00:00,143.6,144.65,142.68,144.63,1629128.0
2025-06-25 20:00:00+00:00,144.63,145.57,142.12,143.48,1183875.4
2025-06-26 00:00:00+00:00,143.48,148.05,143.31,145.85,1758224.5
2025-06-26 04:00:00+00:00,145.85,146.01,143.91,145.1,1010771.6
2025-06-26 08:00:00+00:00,145.1,145.73,143.04,143.54,1151760.9
2025-06-26 12:00:00+00:00,143.54,143.88,141.3,142.92,2288046.5
2025-06-26 16:00:00+00:00,142.92,143.18,140.76,142.21,1166576.5
2025-06-26 20:00:00+00:00,142.21,143.95,138.52,138.98,1911820.4
2025-06-27 00:00:00+00:00,138.98,141.53,137.09,141.28,1388670.1
2025-06-27 04:00:00+00:00,141.28,142.15,140.11,140.28,1121329.4
2025-06-27 08:00:00+00:00,140.28,142.73,140.27,142.09,1133744.4
2025-06-27 12:00:00+00:00,142.09,143.83,141.06,143.43,2468817.4
2025-06-27 16:00:00+00:00,143.43,144.83,140.01,141.69,2509813.9
2025-06-27 20:00:00+00:00,141.69,143.3,141.54,142.03,745037.6
2025-06-28 00:00:00+00:00,142.03,143.5,141.06,143.34,843172.2
2025-06-28 04:00:00+00:00,143.34,146.77,143.0,146.52,1243821.9
2025-06-28 08:00:00+00:00,146.52,147.5,145.58,147.06,1790169.4
2025-06-28 12:00:00+00:00,147.06,148.64,145.82,148.08,1525431.6
2025-06-28 16:00:00+00:00,148.08,152.62,147.99,150.6,3172202.9
2025-06-28 20:00:00+00:00,150.6,151.3,149.95,150.64,911932.1
2025-06-29 00:00:00+00:00,150.64,151.0,149.34,149.43,1098255.3
2025-06-29 04:00:00+00:00,149.43,150.35,149.28,150.26,719317.0
2025-06-29 08:00:00+00:00,150.26,152.29,149.87,151.6,1208845.1
2025-06-29 12:00:00+00:00,151.6,152.5,150.59,150.69,1437914.0
2025-06-29 16:00:00+00:00,150.69,150.91,150.02,150.18,289350.5
