timestamp,open,high,low,close,volume
2025-04-04 01:45:00+00:00,1810.59,1812.15,1770.45,1781.99,58614.54
2025-04-04 02:00:00+00:00,1781.99,1799.56,1781.99,1798.3,23023.31
2025-04-04 02:15:00+00:00,1798.3,1802.73,1792.09,1793.41,11533.36
2025-04-04 02:30:00+00:00,1793.41,1795.35,1789.2,1792.92,6704.24
2025-04-04 02:45:00+00:00,1792.92,1798.24,1785.02,1788.19,14841.04
2025-04-04 03:00:00+00:00,1788.19,1789.89,1781.42,1788.56,8163.02
2025-04-04 03:15:00+00:00,1788.56,1796.03,1785.22,1794.77,6290.13
2025-04-04 03:30:00+00:00,1794.77,1795.27,1785.68,1789.38,7214.54
2025-04-04 03:45:00+00:00,1789.38,1793.17,1788.18,1791.92,3099.06
2025-04-04 04:00:00+00:00,1791.92,1792.96,1786.22,1786.64,3491.87
2025-04-04 04:15:00+00:00,1786.64,1790.0,1783.05,1789.21,5746.42
2025-04-04 04:30:00+00:00,1789.21,1792.14,1786.66,1786.91,5966.46
2025-04-04 04:45:00+00:00,1786.91,1789.64,1784.54,1786.8,4456.84
2025-04-04 05:00:00+00:00,1786.8,1793.28,1783.23,1792.01,7476.36
2025-04-04 05:15:00+00:00,1792.01,1799.45,1791.71,1797.6,8380.31
2025-04-04 05:30:00+00:00,1797.6,1803.24,1796.4,1802.5,8282.99
2025-04-04 05:45:00+00:00,1802.5,1805.57,1799.43,1805.16,9314.05
2025-04-04 06:00:00+00:00,1805.16,1807.83,1803.0,1805.0,7968.58
2025-04-04 06:15:00+00:00,1805.0,1806.82,1802.0,1806.67,7226.84
2025-04-04 06:30:00+00:00,1806.67,1806.72,1798.13,1800.57,9923.9
2025-04-04 06:45:00+00:00,1800.57,1802.38,1798.93,1798.94,4284.92
2025-04-04 07:00:00+00:00,1798.94,1816.35,1798.94,1814.74,23180.05
2025-04-04 07:15:00+00:00,1814.74,1817.1,1810.11,1813.23,9706.85
2025-04-04 07:30:00+00:00,1813.23,1815.35,1809.72,1813.92,9717.53
2025-04-04 07:45:00+00:00,1813.92,1821.0,1813.92,1816.8,16198.7
2025-04-04 08:00:00+00:00,1816.8,1822.0,1813.71,1820.68,17338.13
2025-04-04 08:15:00+00:00,1820.68,1835.0,1820.5,1826.94,39786.19
2025-04-04 08:30:00+00:00,1826.94,1830.66,1824.67,1827.63,10457.81
2025-04-04 08:45:00+00:00,1827.63,1831.41,1826.73,1827.32,11713.82
2025-04-04 09:00:00+00:00,1827.32,1829.32,1822.72,1825.84,13676.88
2025-04-04 09:15:00+00:00,1825.84,1829.59,1823.55,1824.09,9543.49
2025-04-04 09:30:00+00:00,1824.09,1829.9,1821.87,1828.58,8527.14
2025-04-04 09:45:00+00:00,1828.58,1832.6,1826.65,1828.71,13979.88
2025-04-04 10:00:00+00:00,1828.71,1831.55,1808.52,1812.49,47028.38
2025-04-04 10:15:00+00:00,1812.49,1814.81,1790.15,1792.85,64785.53
2025-04-04 10:30:00+00:00,1792.85,1800.63,1787.4,1787.86,38425.05
2025-04-04 10:45:00+00:00,1787.86,1792.34,1779.36,1782.57,36756.18
2025-04-04 11:00:00+00:00,1782.57,1786.98,1775.76,1778.84,31764.01
2025-04-04 11:15:00+00:00,1778.84,1784.45,1763.01,1766.17,37768.98
2025-04-04 11:30:00+00:00,1766.17,1777.65,1757.39,1766.1,47941.63
2025-04-04 11:45:00+00:00,1766.1,1783.99,1766.0,1783.0,35891.23
2025-04-04 12:00:00+00:00,1783.0,1783.0,1775.65,1780.07,19417.57
2025-04-04 12:15:00+00:00,1780.07,1784.0,1772.25,1776.46,15992.29
2025-04-04 12:30:00+00:00,1776.46,1799.65,1768.03,1780.21,113255.65
2025-04-04 12:45:00+00:00,1780.21,1787.69,1775.34,1787.66,33353.12
2025-04-04 13:00:00+00:00,1787.66,1799.0,1781.91,1785.46,35213.19
2025-04-04 13:15:00+00:00,1785.46,1788.19,1778.6,1778.64,17534.84
2025-04-04 13:30:00+00:00,1778.64,1788.1,1771.0,1776.05,35041.82
2025-04-04 13:45:00+00:00,1776.05,1808.31,1773.31,1801.44,47531.65
2025-04-04 14:00:00+00:00,1801.44,1805.0,1785.49,1792.5,35371.73
2025-04-04 14:15:00+00:00,1792.5,1797.45,1782.62,1786.38,22063.92
2025-04-04 14:30:00+00:00,1786.38,1791.5,1780.8,1784.4,16080.99
2025-04-04 14:45:00+00:00,1784.4,1793.1,1774.88,1789.42,38268.22
2025-04-04 15:00:00+00:00,1789.42,1814.92,1788.28,1812.3,65002.01
2025-04-04 15:15:00+00:00,1812.3,1820.28,1800.18,1802.1,49695.87
2025-04-04 15:30:00+00:00,1802.1,1806.69,1786.56,1791.78,35532.25
2025-04-04 15:45:00+00:00,1791.78,1803.8,1787.14,1794.21,20677.16
2025-04-04 16:00:00+00:00,1794.21,1804.4,1791.43,1800.0,34199.64
2025-04-04 16:15:00+00:00,1800.0,1801.2,1782.01,1789.31,24281.3
2025-04-04 16:30:00+00:00,1789.31,1796.49,1785.82,1789.51,14181.13
2025-04-04 16:45:00+00:00,1789.51,1801.63,1786.1,1797.1,20840.44
2025-04-04 17:00:00+00:00,1797.1,1801.99,1789.44,1791.6,14692.16
2025-04-04 17:15:00+00:00,1791.6,1802.68,1786.97,1799.83,12519.79
2025-04-04 17:30:00+00:00,1799.83,1819.05,1796.42,1812.79,37487.09
2025-04-04 17:45:00+00:00,1812.79,1828.64,1810.54,1820.61,47568.43
2025-04-04 18:00:00+00:00,1820.61,1822.64,1811.96,1813.92,18231.13
2025-04-04 18:15:00+00:00,1813.92,1815.31,1807.6,1810.43,13688.64
2025-04-04 18:30:00+00:00,1810.43,1812.73,1805.53,1806.93,9909.31
2025-04-04 18:45:00+00:00,1806.93,1813.12,1804.0,1805.67,9227.54
2025-04-04 19:00:00+00:00,1805.67,1813.42,1801.26,1812.27,10169.53
2025-04-04 19:15:00+00:00,1812.27,1815.0,1806.03,1810.11,7879.05
2025-04-04 19:30:00+00:00,1810.11,1814.44,1807.66,1812.92,14665.72
2025-04-04 19:45:00+00:00,1812.92,1814.46,1808.98,1809.46,14782.28
2025-04-04 20:00:00+00:00,1809.46,1812.86,1808.15,1809.75,11785.04
2025-04-04 20:15:00+00:00,1809.75,1810.78,1806.69,1809.7,5322.05
2025-04-04 20:30:00+00:00,1809.7,1819.47,1809.15,1818.48,8466.15
2025-04-04 20:45:00+00:00,1818.48,1822.46,1816.48,1818.32,7554.28
2025-04-04 21:00:00+00:00,1818.32,1823.04,1815.49,1820.08,7435.13
2025-04-04 21:15:00+00:00,1820.08,1821.0,1817.0,1818.72,4844.16
2025-04-04 21:30:00+00:00,1818.72,1822.93,1812.38,1822.3,7519.94
2025-04-04 21:45:00+00:00,1822.3,1827.17,1816.5,1817.38,9860.6
2025-04-04 22:00:00+00:00,1817.38,1820.57,1815.21,1819.56,4430.94
2025-04-04 22:15:00+00:00,1819.56,1825.74,1818.61,1823.18,5171.48
2025-04-04 22:30:00+00:00,1823.18,1823.69,1817.62,1820.78,6303.26
2025-04-04 22:45:00+00:00,1820.78,1820.78,1818.2,1818.24,2081.09
2025-04-04 23:00:00+00:00,1818.24,1819.37,1811.72,1812.51,6788.27
2025-04-04 23:15:00+00:00,1812.51,1813.88,1808.64,1809.19,5449.1
2025-04-04 23:30:00+00:00,1809.19,1812.36,1808.9,1811.81,3635.88
2025-04-04 23:45:00+00:00,1811.81,1816.37,1811.8,1816.08,2348.33
2025-04-05 00:00:00+00:00,1816.08,1816.63,1811.43,1814.05,3013.73
2025-04-05 00:15:00+00:00,1814.05,1819.32,1814.05,1816.94,2449.99
2025-04-05 00:30:00+00:00,1816.94,1817.26,1812.8,1814.13,3844.7
2025-04-05 00:45:00+00:00,1814.13,1824.48,1813.95,1822.22,8187.6
2025-04-05 01:00:00+00:00,1822.22,1824.23,1819.24,1819.83,8247.5
2025-04-05 01:15:00+00:00,1819.83,1827.08,1819.83,1824.72,7815.89
2025-04-05 01:30:00+00:00,1824.72,1825.68,1821.63,1822.26,4153.95
2025-04-05 01:45:00+00:00,1822.26,1822.27,1818.25,1818.91,6826.45
2025-04-05 02:00:00+00:00,1818.91,1820.85,1815.11,1816.31,4177.4
2025-04-05 02:15:00+00:00,1816.31,1817.91,1813.51,1813.68,3062.97
2025-04-05 02:30:00+00:00,1813.68,1819.77,1811.95,1819.7,4251.03
2025-04-05 02:45:00+00:00,1819.7,1819.7,1813.82,1815.02,1622.7
2025-04-05 03:00:00+00:00,1815.02,1815.71,1811.1,1811.38,3843.75
2025-04-05 03:15:00+00:00,1811.38,1814.62,1808.33,1809.14,4817.47
2025-04-05 03:30:00+00:00,1809.14,1812.16,1808.64,1811.61,2314.1
2025-04-05 03:45:00+00:00,1811.61,1812.7,1809.21,1809.28,2294.59
2025-04-05 04:00:00+00:00,1809.28,1814.29,1809.14,1813.65,3848.63
2025-04-05 04:15:00+00:00,1813.65,1814.87,1811.96,1814.85,2125.95
2025-04-05 04:30:00+00:00,1814.85,1815.09,1811.3,1811.3,1374.4
2025-04-05 04:45:00+00:00,1811.3,1811.31,1806.29,1807.4,5975.74
2025-04-05 05:00:00+00:00,1807.4,1810.8,1806.12,1810.02,4150.67
2025-04-05 05:15:00+00:00,1810.02,1815.12,1809.45,1814.07,8277.36
2025-04-05 05:30:00+00:00,1814.07,1814.8,1810.18,1810.61,3617.84
2025-04-05 05:45:00+00:00,1810.61,1811.08,1809.06,1809.06,4141.02
2025-04-05 06:00:00+00:00,1809.06,1812.0,1808.55,1811.91,2900.26
2025-04-05 06:15:00+00:00,1811.91,1813.0,1810.37,1810.79,1945.86
2025-04-05 06:30:00+00:00,1810.79,1810.9,1806.5,1806.9,7273.57
2025-04-05 06:45:00+00:00,1806.9,1808.94,1803.22,1808.63,8636.03
2025-04-05 07:00:00+00:00,1808.63,1810.0,1806.46,1807.07,4715.38
2025-04-05 07:15:00+00:00,1807.07,1810.83,1806.02,1810.82,5227.44
2025-04-05 07:30:00+00:00,1810.82,1811.48,1808.44,1811.16,1974.36
2025-04-05 07:45:00+00:00,1811.16,1813.91,1810.89,1812.3,3613.7
2025-04-05 08:00:00+00:00,1812.3,1814.0,1810.23,1810.62,3820.05
2025-04-05 08:15:00+00:00,1810.62,1813.0,1809.13,1810.53,2560.75
2025-04-05 08:30:00+00:00,1810.53,1813.08,1809.48,1812.51,1531.78
2025-04-05 08:45:00+00:00,1812.51,1814.5,1811.62,1813.25,2400.26
2025-04-05 09:00:00+00:00,1813.25,1818.3,1813.25,1817.26,12700.83
2025-04-05 09:15:00+00:00,1817.26,1818.62,1815.9,1817.84,4329.66
2025-04-05 09:30:00+00:00,1817.84,1819.98,1815.38,1819.32,6280.43
2025-04-05 09:45:00+00:00,1819.32,1821.5,1818.74,1820.06,4565.63
2025-04-05 10:00:00+00:00,1820.06,1820.96,1816.57,1819.58,2944.57
2025-04-05 10:15:00+00:00,1819.58,1819.74,1815.81,1817.5,2950.19
2025-04-05 10:30:00+00:00,1817.5,1819.54,1816.4,1816.4,10798.58
2025-04-05 10:45:00+00:00,1816.4,1818.99,1815.8,1817.51,6498.14
2025-04-05 11:00:00+00:00,1817.51,1818.82,1808.08,1809.18,14052.72
2025-04-05 11:15:00+00:00,1809.18,1811.96,1808.65,1810.07,5852.35
2025-04-05 11:30:00+00:00,1810.07,1811.09,1805.74,1808.99,6470.4
2025-04-05 11:45:00+00:00,1808.99,1809.65,1806.12,1806.66,2707.83
2025-04-05 12:00:00+00:00,1806.66,1807.56,1802.97,1803.61,7844.01
2025-04-05 12:15:00+00:00,1803.61,1806.99,1800.58,1802.73,13607.63
2025-04-05 12:30:00+00:00,1802.73,1804.19,1793.34,1796.0,22850.48
2025-04-05 12:45:00+00:00,1796.0,1796.87,1791.53,1796.87,12282.79
2025-04-05 13:00:00+00:00,1796.87,1797.93,1790.64,1791.63,13453.58
2025-04-05 13:15:00+00:00,1791.63,1791.64,1784.0,1787.93,23298.13
2025-04-05 13:30:00+00:00,1787.93,1790.66,1782.8,1784.79,13762.14
2025-04-05 13:45:00+00:00,1784.79,1786.76,1782.01,1786.29,10372.52
2025-04-05 14:00:00+00:00,1786.29,1794.1,1785.48,1789.71,13257.96
2025-04-05 14:15:00+00:00,1789.71,1790.18,1785.38,1788.1,12287.9
2025-04-05 14:30:00+00:00,1788.1,1793.29,1786.48,1790.52,10501.3
2025-04-05 14:45:00+00:00,1790.52,1793.52,1789.02,1790.28,9041.17
2025-04-05 15:00:00+00:00,1790.28,1790.28,1785.63,1786.36,7230.44
2025-04-05 15:15:00+00:00,1786.36,1788.69,1783.72,1785.22,8943.81
2025-04-05 15:30:00+00:00,1785.22,1785.96,1777.01,1778.37,26021.14
2025-04-05 15:45:00+00:00,1778.37,1782.22,1777.32,1781.0,8601.81
2025-04-05 16:00:00+00:00,1781.0,1784.8,1779.16,1784.8,9599.3
2025-04-05 16:15:00+00:00,1784.8,1787.15,1780.74,1783.89,7954.46
2025-04-05 16:30:00+00:00,1783.89,1787.71,1783.89,1785.91,5379.71
2025-04-05 16:45:00+00:00,1785.91,1786.32,1781.71,1784.11,6091.38
2025-04-05 17:00:00+00:00,1784.11,1784.84,1781.44,1783.56,5385.44
2025-04-05 17:15:00+00:00,1783.56,1787.49,1783.56,1787.37,3771.18
2025-04-05 17:30:00+00:00,1787.37,1789.4,1785.69,1788.29,4318.78
2025-04-05 17:45:00+00:00,1788.29,1789.38,1786.45,1786.82,3603.49
2025-04-05 18:00:00+00:00,1786.82,1793.83,1786.23,1792.81,10104.19
2025-04-05 18:15:00+00:00,1792.81,1793.84,1789.2,1789.42,8905.67
2025-04-05 18:30:00+00:00,1789.42,1792.76,1788.79,1792.1,2327.09
2025-04-05 18:45:00+00:00,1792.1,1793.53,1791.04,1792.52,2896.77
2025-04-05 19:00:00+00:00,1792.52,1794.9,1791.12,1791.83,3808.37
2025-04-05 19:15:00+00:00,1791.83,1793.55,1789.82,1790.04,3035.43
2025-04-05 19:30:00+00:00,1790.04,1791.29,1784.81,1785.86,7404.54
2025-04-05 19:45:00+00:00,1785.86,1785.98,1778.66,1781.12,9371.49
2025-04-05 20:00:00+00:00,1781.12,1785.58,1780.93,1784.99,6026.55
2025-04-05 20:15:00+00:00,1784.99,1788.79,1784.99,1787.82,4312.96
2025-04-05 20:30:00+00:00,1787.82,1804.22,1762.71,1791.1,71041.74
2025-04-05 20:45:00+00:00,1791.1,1793.45,1782.36,1789.41,15900.52
2025-04-05 21:00:00+00:00,1789.41,1790.1,1783.55,1788.77,6673.97
2025-04-05 21:15:00+00:00,1788.77,1794.56,1785.71,1793.92,6550.96
2025-04-05 21:30:00+00:00,1793.92,1794.08,1788.34,1791.81,5113.09
2025-04-05 21:45:00+00:00,1791.81,1792.14,1787.01,1789.44,5286.29
2025-04-05 22:00:00+00:00,1789.44,1796.59,1788.96,1794.06,9259.91
2025-04-05 22:15:00+00:00,1794.06,1795.25,1790.64,1791.51,2792.18
2025-04-05 22:30:00+00:00,1791.51,1794.3,1791.41,1793.7,1038.26
2025-04-05 22:45:00+00:00,1793.7,1797.13,1792.14,1796.48,4071.05
2025-04-05 23:00:00+00:00,1796.48,1801.03,1795.73,1798.94,7999.82
2025-04-05 23:15:00+00:00,1798.94,1800.25,1797.76,1800.01,2615.98
2025-04-05 23:30:00+00:00,1800.01,1803.94,1800.01,1802.35,4143.88
2025-04-05 23:45:00+00:00,1802.35,1809.65,1801.34,1804.99,12423.23
2025-04-06 00:00:00+00:00,1804.99,1807.3,1801.8,1803.43,11116.32
2025-04-06 00:15:00+00:00,1803.43,1810.43,1802.7,1808.97,10070.4
2025-04-06 00:30:00+00:00,1808.97,1813.13,1807.06,1812.03,9760.59
2025-04-06 00:45:00+00:00,1812.03,1812.91,1807.0,1809.74,5620.19
2025-04-06 01:00:00+00:00,1809.74,1812.02,1807.1,1808.78,6577.03
2025-04-06 01:15:00+00:00,1808.78,1814.65,1808.2,1812.64,10954.5
2025-04-06 01:30:00+00:00,1812.64,1816.68,1808.05,1808.13,5880.07
2025-04-06 01:45:00+00:00,1808.13,1810.46,1806.47,1809.79,7575.79
2025-04-06 02:00:00+00:00,1809.79,1812.89,1808.36,1808.77,4439.21
2025-04-06 02:15:00+00:00,1808.77,1809.6,1805.34,1805.66,7194.07
2025-04-06 02:30:00+00:00,1805.66,1809.34,1805.31,1805.8,7646.95
2025-04-06 02:45:00+00:00,1805.8,1807.23,1803.42,1803.55,3613.21
2025-04-06 03:00:00+00:00,1803.55,1806.01,1801.09,1805.25,7382.02
2025-04-06 03:15:00+00:00,1805.25,1806.93,1801.21,1802.82,3079.39
2025-04-06 03:30:00+00:00,1802.82,1804.74,1801.11,1804.74,3326.84
2025-04-06 03:45:00+00:00,1804.74,1809.18,1804.59,1809.17,4607.47
2025-04-06 04:00:00+00:00,1809.17,1810.63,1805.13,1807.28,4170.26
2025-04-06 04:15:00+00:00,1807.28,1809.55,1805.27,1807.76,3138.21
2025-04-06 04:30:00+00:00,1807.76,1809.6,1806.47,1806.77,1576.49
2025-04-06 04:45:00+00:00,1806.77,1809.0,1805.73,1808.92,2014.35
2025-04-06 05:00:00+00:00,1808.92,1811.53,1806.3,1807.65,3363.54
2025-04-06 05:15:00+00:00,1807.65,1809.85,1806.77,1809.11,2014.42
2025-04-06 05:30:00+00:00,1809.11,1811.14,1806.92,1808.03,6308.94
2025-04-06 05:45:00+00:00,1808.03,1812.92,1807.38,1810.5,9816.96
2025-04-06 06:00:00+00:00,1810.5,1811.77,1807.8,1808.47,3331.77
2025-04-06 06:15:00+00:00,1808.47,1810.43,1807.5,1808.63,1683.23
2025-04-06 06:30:00+00:00,1808.63,1809.0,1802.31,1804.09,4975.93
2025-04-06 06:45:00+00:00,1804.09,1805.0,1797.43,1797.64,12325.37
2025-04-06 07:00:00+00:00,1797.64,1800.66,1790.28,1800.22,11957.98
2025-04-06 07:15:00+00:00,1800.22,1800.39,1796.48,1797.14,5964.7
2025-04-06 07:30:00+00:00,1797.14,1800.7,1795.6,1799.05,4685.36
2025-04-06 07:45:00+00:00,1799.05,1800.72,1796.7,1796.99,3300.94
2025-04-06 08:00:00+00:00,1796.99,1797.47,1791.13,1791.33,7015.65
2025-04-06 08:15:00+00:00,1791.33,1793.72,1782.26,1785.42,16842.28
2025-04-06 08:30:00+00:00,1785.42,1790.86,1785.37,1789.61,7615.47
2025-04-06 08:45:00+00:00,1789.61,1794.97,1789.0,1794.5,6843.29
2025-04-06 09:00:00+00:00,1794.5,1794.5,1790.73,1792.39,3576.84
2025-04-06 09:15:00+00:00,1792.39,1795.7,1792.39,1793.98,3281.34
2025-04-06 09:30:00+00:00,1793.98,1794.71,1790.08,1791.95,4286.62
2025-04-06 09:45:00+00:00,1791.95,1792.25,1788.53,1790.2,3204.78
2025-04-06 10:00:00+00:00,1790.2,1790.21,1785.18,1788.92,6596.49
2025-04-06 10:15:00+00:00,1788.92,1789.76,1784.07,1785.26,6062.98
2025-04-06 10:30:00+00:00,1785.26,1788.82,1784.5,1787.07,3653.15
2025-04-06 10:45:00+00:00,1787.07,1791.6,1786.19,1789.3,2691.13
2025-04-06 11:00:00+00:00,1789.3,1790.5,1785.0,1785.0,3524.05
2025-04-06 11:15:00+00:00,1785.0,1787.88,1782.69,1786.96,6406.33
2025-04-06 11:30:00+00:00,1786.96,1788.21,1784.4,1787.75,3325.45
2025-04-06 11:45:00+00:00,1787.75,1789.86,1786.61,1788.21,2493.21
2025-04-06 12:00:00+00:00,1788.21,1791.23,1787.22,1788.91,4531.83
2025-04-06 12:15:00+00:00,1788.91,1790.25,1785.21,1787.26,3353.4
2025-04-06 12:30:00+00:00,1787.26,1787.61,1782.22,1785.41,9196.26
2025-04-06 12:45:00+00:00,1785.41,1786.08,1775.96,1777.14,16166.48
2025-04-06 13:00:00+00:00,1777.14,1780.09,1774.73,1777.92,13008.56
2025-04-06 13:15:00+00:00,1777.92,1778.0,1766.97,1769.5,20826.86
2025-04-06 13:30:00+00:00,1769.5,1771.98,1757.7,1763.0,39596.62
2025-04-06 13:45:00+00:00,1763.0,1764.24,1735.25,1747.65,117109.51
2025-04-06 14:00:00+00:00,1747.65,1760.04,1743.8,1759.2,32991.94
2025-04-06 14:15:00+00:00,1759.2,1759.58,1750.05,1751.45,12911.73
2025-04-06 14:30:00+00:00,1751.45,1761.44,1750.67,1760.7,10943.29
2025-04-06 14:45:00+00:00,1760.7,1770.0,1759.46,1769.0,23770.73
2025-04-06 15:00:00+00:00,1769.0,1772.63,1760.6,1764.63,13273.86
2025-04-06 15:15:00+00:00,1764.63,1766.0,1757.64,1759.09,8535.36
2025-04-06 15:30:00+00:00,1759.09,1765.06,1759.09,1764.26,7176.31
2025-04-06 15:45:00+00:00,1764.26,1764.96,1758.0,1758.77,8747.57
2025-04-06 16:00:00+00:00,1758.77,1759.19,1751.46,1753.78,12844.32
2025-04-06 16:15:00+00:00,1753.78,1756.8,1747.0,1754.12,15193.81
2025-04-06 16:30:00+00:00,1754.12,1755.9,1743.82,1745.59,21526.14
2025-04-06 16:45:00+00:00,1745.59,1747.46,1716.09,1730.4,85203.69
2025-04-06 17:00:00+00:00,1730.4,1733.27,1715.97,1719.52,64932.86
2025-04-06 17:15:00+00:00,1719.52,1725.91,1680.44,1698.76,124644.43
2025-04-06 17:30:00+00:00,1698.76,1699.08,1668.49,1681.66,104486.58
2025-04-06 17:45:00+00:00,1681.66,1699.52,1674.2,1683.99,63282.43
2025-04-06 18:00:00+00:00,1683.99,1684.22,1657.66,1670.4,100188.23
2025-04-06 18:15:00+00:00,1670.4,1670.4,1619.04,1624.3,200627.53
2025-04-06 18:30:00+00:00,1624.3,1643.48,1617.19,1618.38,86883.29
2025-04-06 18:45:00+00:00,1618.38,1632.0,1600.84,1617.59,155695.62
2025-04-06 19:00:00+00:00,1617.59,1635.37,1607.53,1620.34,87713.34
2025-04-06 19:15:00+00:00,1620.34,1632.56,1613.52,1619.7,51049.29
2025-04-06 19:30:00+00:00,1619.7,1625.99,1616.05,1620.19,24259.26
2025-04-06 19:45:00+00:00,1620.19,1629.0,1610.62,1625.4,28644.19
2025-04-06 20:00:00+00:00,1625.4,1630.35,1617.6,1618.73,31194.89
2025-04-06 20:15:00+00:00,1618.73,1623.93,1615.2,1615.79,17684.87
2025-04-06 20:30:00+00:00,1615.79,1617.69,1550.0,1589.05,249829.79
2025-04-06 20:45:00+00:00,1589.05,1589.6,1569.3,1573.83,59028.23
2025-04-06 21:00:00+00:00,1573.83,1589.92,1569.48,1586.83,48360.83
2025-04-06 21:15:00+00:00,1586.83,1596.99,1581.28,1587.78,33957.72
2025-04-06 21:30:00+00:00,1587.78,1596.15,1585.44,1592.63,18080.44
2025-04-06 21:45:00+00:00,1592.63,1596.0,1584.39,1586.71,12329.68
2025-04-06 22:00:00+00:00,1586.71,1607.44,1566.48,1599.26,139363.53
2025-04-06 22:15:00+00:00,1599.26,1602.89,1585.29,1593.66,42691.17
2025-04-06 22:30:00+00:00,1593.66,1593.84,1579.4,1581.4,42629.57
2025-04-06 22:45:00+00:00,1581.4,1584.46,1562.92,1576.11,67111.97
2025-04-06 23:00:00+00:00,1576.11,1580.24,1549.68,1566.45,91746.12
2025-04-06 23:15:00+00:00,1566.45,1568.0,1535.83,1551.63,116836.89
2025-04-06 23:30:00+00:00,1551.63,1582.61,1550.63,1579.95,58277.97
2025-04-06 23:45:00+00:00,1579.95,1583.94,1570.08,1579.98,32210.97
2025-04-07 00:00:00+00:00,1579.98,1585.63,1565.68,1566.75,51670.67
2025-04-07 00:15:00+00:00,1566.75,1582.8,1566.75,1579.17,33725.75
2025-04-07 00:30:00+00:00,1579.17,1580.79,1561.2,1564.39,28761.33
2025-04-07 00:45:00+00:00,1564.39,1574.05,1551.76,1572.09,41956.74
2025-04-07 01:00:00+00:00,1572.09,1587.93,1569.64,1586.1,48536.37
2025-04-07 01:15:00+00:00,1586.1,1613.53,1583.1,1608.16,58732.63
2025-04-07 01:30:00+00:00,1608.16,1612.08,1588.86,1591.93,40956.53
2025-04-07 01:45:00+00:00,1591.93,1602.67,1587.09,1597.71,22444.16
2025-04-07 02:00:00+00:00,1597.71,1600.77,1590.56,1594.4,15351.12
2025-04-07 02:15:00+00:00,1594.4,1598.64,1581.26,1584.78,19418.82
2025-04-07 02:30:00+00:00,1584.78,1587.82,1571.82,1575.79,25050.4
2025-04-07 02:45:00+00:00,1575.79,1586.46,1573.8,1578.31,15348.18
2025-04-07 03:00:00+00:00,1578.31,1581.73,1567.65,1568.5,20354.67
2025-04-07 03:15:00+00:00,1568.5,1575.35,1561.88,1571.85,22068.33
2025-04-07 03:30:00+00:00,1571.85,1573.99,1519.79,1527.2,117378.09
2025-04-07 03:45:00+00:00,1527.2,1544.02,1523.24,1542.8,51275.26
2025-04-07 04:00:00+00:00,1542.8,1554.7,1532.62,1542.84,36004.44
