timestamp,open,high,low,close,volume
2025-04-04 00:00:00+00:00,1816.29,1820.26,1815.18,1819.02,3175.76
2025-04-04 00:05:00+00:00,1819.02,1819.33,1813.32,1815.46,2979.0
2025-04-04 00:10:00+00:00,1815.46,1818.05,1814.84,1815.75,1939.6
2025-04-04 00:15:00+00:00,1815.75,1819.8,1814.4,1819.13,3522.04
2025-04-04 00:20:00+00:00,1819.13,1820.69,1816.5,1816.7,1759.42
2025-04-04 00:25:00+00:00,1816.7,1822.65,1816.51,1821.0,2497.42
2025-04-04 00:30:00+00:00,1821.0,1822.17,1818.09,1818.57,2515.08
2025-04-04 00:35:00+00:00,1818.57,1819.84,1817.4,1817.52,1710.87
2025-04-04 00:40:00+00:00,1817.52,1817.59,1814.74,1816.09,1642.15
2025-04-04 00:45:00+00:00,1816.09,1816.55,1810.66,1811.99,2865.78
2025-04-04 00:50:00+00:00,1811.99,1812.99,1809.55,1809.83,2909.87
2025-04-04 00:55:00+00:00,1809.83,1810.21,1807.7,1809.7,2218.76
2025-04-04 01:00:00+00:00,1809.7,1812.49,1808.12,1808.39,1694.6
2025-04-04 01:05:00+00:00,1808.39,1811.51,1808.12,1809.35,1896.26
2025-04-04 01:10:00+00:00,1809.35,1813.95,1809.26,1813.2,1822.08
2025-04-04 01:15:00+00:00,1813.2,1815.32,1811.43,1811.97,1225.52
2025-04-04 01:20:00+00:00,1811.97,1817.49,1811.78,1816.4,1508.66
2025-04-04 01:25:00+00:00,1816.4,1817.26,1810.97,1812.16,2457.29
2025-04-04 01:30:00+00:00,1812.16,1812.29,1808.59,1810.27,1689.48
2025-04-04 01:35:00+00:00,1810.27,1810.39,1807.93,1809.1,1357.13
2025-04-04 01:40:00+00:00,1809.1,1810.68,1808.33,1810.59,1643.2
2025-04-04 01:45:00+00:00,1810.59,1812.15,1809.41,1810.19,1910.32
2025-04-04 01:50:00+00:00,1810.19,1810.36,1804.53,1806.71,3429.28
2025-04-04 01:55:00+00:00,1806.71,1806.94,1770.45,1781.99,53274.94
2025-04-04 02:00:00+00:00,1781.99,1793.71,1781.99,1792.79,12589.17
2025-04-04 02:05:00+00:00,1792.79,1797.48,1792.79,1797.41,5767.66
2025-04-04 02:10:00+00:00,1797.41,1799.56,1795.01,1798.3,4666.48
2025-04-04 02:15:00+00:00,1798.3,1802.73,1798.0,1801.02,4068.2
2025-04-04 02:20:00+00:00,1801.02,1802.45,1795.66,1795.85,2885.33
2025-04-04 02:25:00+00:00,1795.85,1795.86,1792.09,1793.41,4579.83
2025-04-04 02:30:00+00:00,1793.41,1794.0,1791.43,1792.26,1884.73
2025-04-04 02:35:00+00:00,1792.26,1795.35,1791.71,1792.13,1802.87
2025-04-04 02:40:00+00:00,1792.13,1793.32,1789.2,1792.92,3016.64
2025-04-04 02:45:00+00:00,1792.92,1798.24,1792.92,1795.81,2087.04
2025-04-04 02:50:00+00:00,1795.81,1797.52,1790.15,1790.42,5770.64
2025-04-04 02:55:00+00:00,1790.42,1790.63,1785.02,1788.19,6983.36
2025-04-04 03:00:00+00:00,1788.19,1789.89,1785.82,1785.82,2839.74
2025-04-04 03:05:00+00:00,1785.82,1787.49,1781.42,1787.15,3377.07
2025-04-04 03:10:00+00:00,1787.15,1788.57,1784.54,1788.56,1946.21
2025-04-04 03:15:00+00:00,1788.56,1792.05,1785.22,1790.85,2175.16
2025-04-04 03:20:00+00:00,1790.85,1796.03,1790.84,1795.71,2281.79
2025-04-04 03:25:00+00:00,1795.71,1795.71,1793.01,1794.77,1833.18
2025-04-04 03:30:00+00:00,1794.77,1795.27,1785.68,1790.42,4590.93
2025-04-04 03:35:00+00:00,1790.42,1792.18,1786.36,1789.06,1637.13
2025-04-04 03:40:00+00:00,1789.06,1790.01,1787.73,1789.38,986.48
2025-04-04 03:45:00+00:00,1789.38,1792.27,1788.18,1790.38,1175.41
2025-04-04 03:50:00+00:00,1790.38,1792.0,1788.68,1791.56,1182.72
2025-04-04 03:55:00+00:00,1791.56,1793.17,1790.73,1791.92,740.93
2025-04-04 04:00:00+00:00,1791.92,1792.96,1789.65,1790.15,1404.53
2025-04-04 04:05:00+00:00,1790.15,1791.2,1786.22,1788.2,1228.78
2025-04-04 04:10:00+00:00,1788.2,1789.26,1786.53,1786.64,858.56
2025-04-04 04:15:00+00:00,1786.64,1787.59,1783.33,1785.0,3116.31
2025-04-04 04:20:00+00:00,1785.0,1787.69,1783.05,1787.69,1122.34
2025-04-04 04:25:00+00:00,1787.69,1790.0,1787.68,1789.21,1507.77
2025-04-04 04:30:00+00:00,1789.21,1791.79,1788.38,1791.41,2592.22
2025-04-04 04:35:00+00:00,1791.41,1792.14,1787.7,1788.18,2396.47
2025-04-04 04:40:00+00:00,1788.18,1788.19,1786.66,1786.91,977.77
2025-04-04 04:45:00+00:00,1786.91,1789.64,1786.9,1788.18,728.62
2025-04-04 04:50:00+00:00,1788.18,1788.19,1784.54,1785.66,2440.36
2025-04-04 04:55:00+00:00,1785.66,1787.09,1785.1,1786.8,1287.86
2025-04-04 05:00:00+00:00,1786.8,1789.65,1783.43,1783.43,1802.67
2025-04-04 05:05:00+00:00,1783.43,1788.93,1783.23,1788.92,2575.75
2025-04-04 05:10:00+00:00,1788.92,1793.28,1788.92,1792.01,3097.94
2025-04-04 05:15:00+00:00,1792.01,1796.05,1791.71,1793.84,2356.53
2025-04-04 05:20:00+00:00,1793.84,1796.76,1793.84,1796.12,2279.47
2025-04-04 05:25:00+00:00,1796.12,1799.45,1796.12,1797.6,3744.31
2025-04-04 05:30:00+00:00,1797.6,1799.22,1796.4,1797.95,1596.14
2025-04-04 05:35:00+00:00,1797.95,1803.24,1797.1,1801.5,5032.05
2025-04-04 05:40:00+00:00,1801.5,1802.8,1801.03,1802.5,1654.8
2025-04-04 05:45:00+00:00,1802.5,1802.5,1799.91,1800.0,2155.51
2025-04-04 05:50:00+00:00,1800.0,1802.0,1799.43,1801.0,3325.07
2025-04-04 05:55:00+00:00,1801.0,1805.57,1800.45,1805.16,3833.47
2025-04-04 06:00:00+00:00,1805.16,1807.83,1804.48,1805.38,4640.93
2025-04-04 06:05:00+00:00,1805.38,1805.39,1803.5,1803.96,1878.43
2025-04-04 06:10:00+00:00,1803.96,1805.31,1803.0,1805.0,1449.22
2025-04-04 06:15:00+00:00,1805.0,1805.7,1802.0,1803.79,4210.78
2025-04-04 06:20:00+00:00,1803.79,1805.33,1803.1,1803.29,1274.16
2025-04-04 06:25:00+00:00,1803.29,1806.82,1803.05,1806.67,1741.9
2025-04-04 06:30:00+00:00,1806.67,1806.72,1803.23,1803.45,2662.04
2025-04-04 06:35:00+00:00,1803.45,1803.54,1799.49,1800.73,3097.39
2025-04-04 06:40:00+00:00,1800.73,1801.19,1798.13,1800.57,4164.47
2025-04-04 06:45:00+00:00,1800.57,1802.38,1799.36,1799.96,1912.22
2025-04-04 06:50:00+00:00,1799.96,1801.57,1799.47,1800.28,1530.09
2025-04-04 06:55:00+00:00,1800.28,1800.7,1798.93,1798.94,842.61
2025-04-04 07:00:00+00:00,1798.94,1806.0,1798.94,1804.23,4761.26
2025-04-04 07:05:00+00:00,1804.23,1810.96,1804.22,1810.16,6775.61
2025-04-04 07:10:00+00:00,1810.16,1816.35,1808.95,1814.74,11643.18
2025-04-04 07:15:00+00:00,1814.74,1816.44,1810.44,1810.54,4261.15
2025-04-04 07:20:00+00:00,1810.54,1812.71,1810.11,1812.29,2056.04
2025-04-04 07:25:00+00:00,1812.29,1817.1,1810.61,1813.23,3389.66
2025-04-04 07:30:00+00:00,1813.23,1813.24,1809.72,1811.8,2993.2
2025-04-04 07:35:00+00:00,1811.8,1815.14,1811.44,1814.68,3669.81
2025-04-04 07:40:00+00:00,1814.68,1815.35,1812.45,1813.92,3054.52
2025-04-04 07:45:00+00:00,1813.92,1819.8,1813.92,1818.27,6599.69
2025-04-04 07:50:00+00:00,1818.27,1821.0,1815.8,1816.63,6489.8
2025-04-04 07:55:00+00:00,1816.63,1817.9,1816.0,1816.8,3109.21
2025-04-04 08:00:00+00:00,1816.8,1822.0,1816.13,1817.21,6672.0
2025-04-04 08:05:00+00:00,1817.21,1819.5,1813.71,1818.78,5966.74
2025-04-04 08:10:00+00:00,1818.78,1821.55,1818.78,1820.68,4699.39
2025-04-04 08:15:00+00:00,1820.68,1831.67,1820.5,1829.54,16397.75
2025-04-04 08:20:00+00:00,1829.54,1835.0,1829.33,1831.5,17471.96
2025-04-04 08:25:00+00:00,1831.5,1833.0,1826.55,1826.94,5916.48
2025-04-04 08:30:00+00:00,1826.94,1830.66,1825.2,1825.2,4631.14
2025-04-04 08:35:00+00:00,1825.2,1828.46,1824.67,1828.2,3226.24
2025-04-04 08:40:00+00:00,1828.2,1828.56,1825.11,1827.63,2600.43
2025-04-04 08:45:00+00:00,1827.63,1831.41,1827.31,1830.49,3457.99
2025-04-04 08:50:00+00:00,1830.49,1830.61,1827.26,1829.93,4137.84
2025-04-04 08:55:00+00:00,1829.93,1830.39,1826.73,1827.32,4117.99
2025-04-04 09:00:00+00:00,1827.32,1829.32,1825.08,1825.13,4650.72
2025-04-04 09:05:00+00:00,1825.13,1826.38,1822.72,1825.86,5717.9
2025-04-04 09:10:00+00:00,1825.86,1827.79,1825.84,1825.84,3308.26
2025-04-04 09:15:00+00:00,1825.84,1829.59,1825.84,1827.47,3386.58
2025-04-04 09:20:00+00:00,1827.47,1829.02,1826.01,1826.51,2651.72
2025-04-04 09:25:00+00:00,1826.51,1827.55,1823.55,1824.09,3505.19
2025-04-04 09:30:00+00:00,1824.09,1825.75,1821.87,1825.06,3856.39
2025-04-04 09:35:00+00:00,1825.06,1828.5,1824.79,1826.31,2758.49
2025-04-04 09:40:00+00:00,1826.31,1829.9,1826.3,1828.58,1912.26
2025-04-04 09:45:00+00:00,1828.58,1831.45,1826.65,1830.93,5327.41
2025-04-04 09:50:00+00:00,1830.93,1832.6,1830.5,1831.12,6078.92
2025-04-04 09:55:00+00:00,1831.12,1831.84,1828.52,1828.71,2573.55
2025-04-04 10:00:00+00:00,1828.71,1831.55,1828.71,1829.08,2495.51
2025-04-04 10:05:00+00:00,1829.08,1829.63,1814.75,1814.98,19041.33
2025-04-04 10:10:00+00:00,1814.98,1817.69,1808.52,1812.49,25491.54
2025-04-04 10:15:00+00:00,1812.49,1814.81,1803.28,1806.94,18559.37
2025-04-04 10:20:00+00:00,1806.94,1807.28,1790.15,1800.15,33839.05
2025-04-04 10:25:00+00:00,1800.15,1800.84,1791.72,1792.85,12387.11
2025-04-04 10:30:00+00:00,1792.85,1800.63,1791.2,1792.74,17075.88
2025-04-04 10:35:00+00:00,1792.74,1798.04,1791.63,1797.71,11440.9
2025-04-04 10:40:00+00:00,1797.71,1798.4,1787.4,1787.86,9908.27
2025-04-04 10:45:00+00:00,1787.86,1792.34,1784.05,1790.24,11559.79
2025-04-04 10:50:00+00:00,1790.24,1790.85,1781.55,1783.08,14015.09
2025-04-04 10:55:00+00:00,1783.08,1785.82,1779.36,1782.57,11181.3
2025-04-04 11:00:00+00:00,1782.57,1786.98,1782.57,1784.33,7430.32
2025-04-04 11:05:00+00:00,1784.33,1785.81,1777.51,1780.55,14183.13
2025-04-04 11:10:00+00:00,1780.55,1781.96,1775.76,1778.84,10150.56
2025-04-04 11:15:00+00:00,1778.84,1784.45,1775.61,1781.92,8566.88
2025-04-04 11:20:00+00:00,1781.92,1782.37,1774.7,1779.0,6676.97
2025-04-04 11:25:00+00:00,1779.0,1779.57,1763.01,1766.17,22525.13
2025-04-04 11:30:00+00:00,1766.17,1772.7,1757.39,1772.66,25435.7
2025-04-04 11:35:00+00:00,1772.66,1777.65,1769.23,1774.92,14429.74
2025-04-04 11:40:00+00:00,1774.92,1774.92,1765.83,1766.1,8076.19
2025-04-04 11:45:00+00:00,1766.1,1778.38,1766.0,1775.29,12764.81
2025-04-04 11:50:00+00:00,1775.29,1780.7,1774.39,1780.66,13662.2
2025-04-04 11:55:00+00:00,1780.66,1783.99,1778.29,1783.0,9464.22
2025-04-04 12:00:00+00:00,1783.0,1783.0,1776.5,1777.74,10045.4
2025-04-04 12:05:00+00:00,1777.74,1780.2,1775.65,1777.59,4529.16
2025-04-04 12:10:00+00:00,1777.59,1781.24,1776.01,1780.07,4843.01
2025-04-04 12:15:00+00:00,1780.07,1784.0,1776.32,1776.42,5980.06
2025-04-04 12:20:00+00:00,1776.42,1777.52,1772.25,1773.83,5600.14
2025-04-04 12:25:00+00:00,1773.83,1779.78,1773.5,1776.46,4412.09
2025-04-04 12:30:00+00:00,1776.46,1799.65,1774.11,1787.99,61112.94
2025-04-04 12:35:00+00:00,1787.99,1790.22,1768.03,1771.76,26098.87
2025-04-04 12:40:00+00:00,1771.76,1781.02,1769.55,1780.21,26043.84
2025-04-04 12:45:00+00:00,1780.21,1782.41,1775.34,1781.61,8794.79
2025-04-04 12:50:00+00:00,1781.61,1784.84,1776.91,1782.61,14816.65
2025-04-04 12:55:00+00:00,1782.61,1787.69,1780.86,1787.66,9741.68
2025-04-04 13:00:00+00:00,1787.66,1799.0,1785.44,1796.3,17946.2
2025-04-04 13:05:00+00:00,1796.3,1798.15,1785.1,1785.44,11869.04
2025-04-04 13:10:00+00:00,1785.44,1786.36,1781.91,1785.46,5397.95
2025-04-04 13:15:00+00:00,1785.46,1788.19,1783.84,1786.62,3146.82
2025-04-04 13:20:00+00:00,1786.62,1787.75,1782.86,1786.9,3002.7
2025-04-04 13:25:00+00:00,1786.9,1787.05,1778.6,1778.64,11385.32
2025-04-04 13:30:00+00:00,1778.64,1788.1,1771.11,1777.65,17286.22
2025-04-04 13:35:00+00:00,1777.65,1779.23,1771.0,1778.11,11836.27
2025-04-04 13:40:00+00:00,1778.11,1781.22,1771.58,1776.05,5919.33
2025-04-04 13:45:00+00:00,1776.05,1792.4,1773.31,1783.82,15963.17
2025-04-04 13:50:00+00:00,1783.82,1792.24,1783.4,1787.36,7363.84
2025-04-04 13:55:00+00:00,1787.36,1808.31,1785.96,1801.44,24204.64
2025-04-04 14:00:00+00:00,1801.44,1805.0,1793.4,1795.04,18291.72
2025-04-04 14:05:00+00:00,1795.04,1798.23,1787.09,1787.59,11776.81
2025-04-04 14:10:00+00:00,1787.59,1792.94,1785.49,1792.5,5303.2
2025-04-04 14:15:00+00:00,1792.5,1793.24,1782.62,1791.91,9809.89
2025-04-04 14:20:00+00:00,1791.91,1797.45,1785.82,1788.3,7426.56
2025-04-04 14:25:00+00:00,1788.3,1792.49,1786.37,1786.38,4827.47
2025-04-04 14:30:00+00:00,1786.38,1791.5,1783.0,1783.59,6543.57
2025-04-04 14:35:00+00:00,1783.59,1789.55,1780.8,1788.34,5469.02
2025-04-04 14:40:00+00:00,1788.34,1789.65,1783.27,1784.4,4068.4
2025-04-04 14:45:00+00:00,1784.4,1784.4,1774.88,1777.51,15274.46
2025-04-04 14:50:00+00:00,1777.51,1790.53,1774.92,1787.8,14646.07
2025-04-04 14:55:00+00:00,1787.8,1793.1,1783.61,1789.42,8347.69
2025-04-04 15:00:00+00:00,1789.42,1809.58,1788.28,1808.3,29396.05
2025-04-04 15:05:00+00:00,1808.3,1813.54,1797.53,1802.28,21780.81
2025-04-04 15:10:00+00:00,1802.28,1814.92,1801.71,1812.3,13825.15
2025-04-04 15:15:00+00:00,1812.3,1820.28,1810.56,1810.61,23791.54
2025-04-04 15:20:00+00:00,1810.61,1816.37,1807.55,1812.55,9946.21
2025-04-04 15:25:00+00:00,1812.55,1812.55,1800.18,1802.1,15958.12
2025-04-04 15:30:00+00:00,1802.1,1806.69,1800.75,1800.81,5659.72
2025-04-04 15:35:00+00:00,1800.81,1802.18,1786.56,1791.09,21305.71
2025-04-04 15:40:00+00:00,1791.09,1797.9,1786.68,1791.78,8566.82
2025-04-04 15:45:00+00:00,1791.78,1801.97,1787.14,1800.13,9675.56
2025-04-04 15:50:00+00:00,1800.13,1803.8,1795.29,1796.91,4907.2
2025-04-04 15:55:00+00:00,1796.91,1802.23,1792.68,1794.21,6094.4
2025-04-04 16:00:00+00:00,1794.21,1801.2,1792.81,1794.85,8594.1
2025-04-04 16:05:00+00:00,1794.85,1803.0,1791.43,1794.67,8672.5
2025-04-04 16:10:00+00:00,1794.67,1804.4,1791.55,1800.0,16933.04
2025-04-04 16:15:00+00:00,1800.0,1801.2,1789.29,1791.9,8955.2
2025-04-04 16:20:00+00:00,1791.9,1793.78,1783.37,1786.32,9346.34
2025-04-04 16:25:00+00:00,1786.32,1790.39,1782.01,1789.31,5979.76
2025-04-04 16:30:00+00:00,1789.31,1791.54,1785.82,1788.68,3584.87
2025-04-04 16:35:00+00:00,1788.68,1796.01,1787.2,1794.35,6272.92
2025-04-04 16:40:00+00:00,1794.35,1796.49,1789.41,1789.51,4323.34
2025-04-04 16:45:00+00:00,1789.51,1794.34,1786.1,1793.26,4940.97
2025-04-04 16:50:00+00:00,1793.26,1796.19,1789.83,1794.0,3294.64
2025-04-04 16:55:00+00:00,1794.0,1801.63,1793.0,1797.1,12604.83
2025-04-04 17:00:00+00:00,1797.1,1801.77,1793.74,1800.0,6782.22
2025-04-04 17:05:00+00:00,1800.0,1801.99,1795.13,1795.13,3644.64
2025-04-04 17:10:00+00:00,1795.13,1795.43,1789.44,1791.6,4265.3
2025-04-04 17:15:00+00:00,1791.6,1793.97,1786.97,1793.52,4144.15
2025-04-04 17:20:00+00:00,1793.52,1798.49,1793.42,1798.49,4211.42
2025-04-04 17:25:00+00:00,1798.49,1802.68,1798.46,1799.83,4164.22
2025-04-04 17:30:00+00:00,1799.83,1805.9,1796.42,1803.19,6670.87
2025-04-04 17:35:00+00:00,1803.19,1817.34,1802.83,1816.22,17567.72
2025-04-04 17:40:00+00:00,1816.22,1819.05,1812.2,1812.79,13248.5
2025-04-04 17:45:00+00:00,1812.79,1828.64,1810.54,1827.22,21764.12
2025-04-04 17:50:00+00:00,1827.22,1828.11,1821.66,1821.66,14778.89
2025-04-04 17:55:00+00:00,1821.66,1824.39,1817.21,1820.61,11025.42
2025-04-04 18:00:00+00:00,1820.61,1822.64,1814.67,1815.94,7151.35
2025-04-04 18:05:00+00:00,1815.94,1817.18,1811.96,1813.79,6086.94
2025-04-04 18:10:00+00:00,1813.79,1815.57,1812.03,1813.92,4992.84
2025-04-04 18:15:00+00:00,1813.92,1815.31,1809.65,1811.26,4841.34
2025-04-04 18:20:00+00:00,1811.26,1814.27,1809.0,1811.16,3113.91
2025-04-04 18:25:00+00:00,1811.16,1811.81,1807.6,1810.43,5733.39
2025-04-04 18:30:00+00:00,1810.43,1812.73,1807.65,1809.45,2530.55
2025-04-04 18:35:00+00:00,1809.45,1811.54,1805.53,1806.92,4409.55
2025-04-04 18:40:00+00:00,1806.92,1809.9,1805.76,1806.93,2969.21
2025-04-04 18:45:00+00:00,1806.93,1812.72,1804.58,1811.24,3345.66
2025-04-04 18:50:00+00:00,1811.24,1813.12,1808.17,1809.62,2327.8
2025-04-04 18:55:00+00:00,1809.62,1810.36,1804.0,1805.67,3554.08
2025-04-04 19:00:00+00:00,1805.67,1807.55,1801.26,1806.02,5366.43
2025-04-04 19:05:00+00:00,1806.02,1807.6,1802.12,1807.57,2631.68
2025-04-04 19:10:00+00:00,1807.57,1813.42,1806.84,1812.27,2171.42
2025-04-04 19:15:00+00:00,1812.27,1812.65,1806.03,1807.56,2139.52
2025-04-04 19:20:00+00:00,1807.56,1815.0,1807.47,1814.2,3645.04
2025-04-04 19:25:00+00:00,1814.2,1814.8,1809.28,1810.11,2094.49
2025-04-04 19:30:00+00:00,1810.11,1814.17,1808.91,1814.17,6397.37
2025-04-04 19:35:00+00:00,1814.17,1814.44,1807.66,1810.94,4364.27
2025-04-04 19:40:00+00:00,1810.94,1813.68,1810.19,1812.92,3904.08
2025-04-04 19:45:00+00:00,1812.92,1814.46,1810.06,1810.79,5424.37
2025-04-04 19:50:00+00:00,1810.79,1812.6,1808.98,1812.04,6846.83
2025-04-04 19:55:00+00:00,1812.04,1812.04,1809.2,1809.46,2511.08
2025-04-04 20:00:00+00:00,1809.46,1812.86,1809.34,1809.83,7624.39
2025-04-04 20:05:00+00:00,1809.83,1812.8,1809.48,1809.48,2021.18
2025-04-04 20:10:00+00:00,1809.48,1810.49,1808.15,1809.75,2139.47
2025-04-04 20:15:00+00:00,1809.75,1810.78,1806.89,1807.82,2079.32
2025-04-04 20:20:00+00:00,1807.82,1808.38,1806.69,1807.62,1504.96
2025-04-04 20:25:00+00:00,1807.62,1810.25,1807.02,1809.7,1737.77
2025-04-04 20:30:00+00:00,1809.7,1819.47,1809.15,1816.27,5243.26
2025-04-04 20:35:00+00:00,1816.27,1819.0,1816.26,1817.78,1869.5
2025-04-04 20:40:00+00:00,1817.78,1818.8,1815.39,1818.48,1353.39
